pc_pickup,pc_delivery,nbr_packages,hour,id_scenario,probability,nbS,mean
75009,75011,1,0,7,0.1557,18,1
75003,75015,3,0,7,0.1557,18,1
75006,75015,1,0,7,0.1557,18,1
75009,75013,1,0,7,0.1557,18,1
75011,75012,2,1,7,0.1605,19,1
75003,75012,2,1,7,0.1605,19,1
75009,75010,1,1,7,0.1605,19,1
75006,75012,1,1,7,0.1605,19,1
75014,75014,3,2,7,0.1606,19,1
75011,75016,1,2,7,0.1606,19,1
75013,75019,1,2,7,0.1606,19,1
75005,75018,1,2,7,0.1606,19,1
75010,75011,3,3,7,0.1623,18,1
75017,75018,2,3,7,0.1623,18,1
75009,75019,1,3,7,0.1623,18,1
75009,75011,1,4,7,0.1581,19,1
75009,75009,2,4,7,0.1581,19,1
75009,75012,1,4,7,0.1581,19,1
75001,75009,1,4,7,0.1581,19,1
75019,75020,1,4,7,0.1581,19,1
75008,75015,1,5,8,0.156,20,1
75007,75014,1,5,8,0.156,20,1
75011,75013,3,5,8,0.156,20,1
75015,75016,1,5,8,0.156,20,1
75004,75014,1,5,8,0.156,20,1
75009,75018,3,6,7,0.1593,19,1
75006,75009,2,6,7,0.1593,19,1
75014,75017,1,6,7,0.1593,19,1
75015,75020,1,7,8,0.149,18,1
75009,75016,3,7,8,0.149,18,1
75007,75014,2,7,8,0.149,18,1
75009,75017,1,7,8,0.149,18,1
75007,75009,2,8,7,0.1582,18,1
75012,75015,1,8,7,0.1582,18,1
75014,75116,2,8,7,0.1582,18,1
75015,75017,1,8,7,0.1582,18,1
75001,75006,3,9,8,0.1477,20,1
75016,75020,2,9,8,0.1477,20,1
75008,75020,1,9,8,0.1477,20,1
75009,75018,1,9,8,0.1477,20,1
75017,75116,3,10,7,0.1569,18,1
75009,75018,1,10,7,0.1569,18,1
75015,75017,1,10,7,0.1569,18,1
75013,75116,1,10,7,0.1569,18,1
75017,75116,1,11,8,0.1484,21,1
75011,75016,3,11,8,0.1484,21,1
75012,75018,1,11,8,0.1484,21,1
75002,75011,1,11,8,0.1484,21,1
75009,75017,1,11,8,0.1484,21,1
75003,75015,1,12,7,0.159,18,1
75008,75010,1,12,7,0.159,18,1
75009,75012,1,12,7,0.159,18,1
75016,75116,1,12,7,0.159,18,1
75008,75009,1,12,7,0.159,18,1
75007,75019,1,12,7,0.159,18,1
75008,75015,4,13,8,0.1473,20,1
75016,75017,2,13,8,0.1473,20,1
75011,75016,1,13,8,0.1473,20,1
75012,75014,1,14,7,0.1654,19,1
75004,75012,2,14,7,0.1654,19,1
75008,75020,2,14,7,0.1654,19,1
75011,75116,1,14,7,0.1654,19,1
75013,75015,2,15,7,0.1562,19,1
75015,75018,2,15,7,0.1562,19,1
75012,75116,1,15,7,0.1562,19,1
75001,75020,1,15,7,0.1562,19,1
75003,75015,2,0,2,0.0163,18,0
75003,75015,2,0,2,0.0163,18,0
75009,75013,1,0,2,0.0163,18,0
75003,75015,2,0,3,0.0458,18,0
75003,75015,2,0,3,0.0458,18,0
75009,75011,1,0,3,0.0458,18,0
75009,75011,1,0,3,0.0458,18,0
75003,75015,2,0,4,0.0886,18,0
75003,75015,2,0,4,0.0886,18,0
