pc_pickup,pc_delivery,nbr_packages,hour,id_scenario,probability,nbS,mean
75001,75116,1,0,5,0.2019,14,1
75017,75018,2,0,5,0.2019,14,1
75016,75017,1,0,5,0.2019,14,1
75007,75012,1,1,6,0.1848,16,1
75001,75015,2,1,6,0.1848,16,1
75015,75116,1,1,6,0.1848,16,1
75008,75015,1,1,6,0.1848,16,1
75003,75116,1,2,5,0.2018,15,1
75014,75018,1,2,5,0.2018,15,1
75014,75116,1,2,5,0.2018,15,1
75008,75011,1,2,5,0.2018,15,1
75002,75020,3,3,6,0.1736,16,1
75011,75013,1,3,6,0.1736,16,1
75010,75013,1,3,6,0.1736,16,1
75001,75009,3,4,6,0.1762,15,1
75001,75018,1,4,6,0.1762,15,1
75013,75016,1,4,6,0.1762,15,1
75003,75013,3,5,6,0.1709,16,1
75008,75015,1,5,6,0.1709,16,1
75012,75016,1,5,6,0.1709,16,1
75012,75018,2,6,5,0.1947,15,1
75014,75116,1,6,5,0.1947,15,1
75017,75017,1,6,5,0.1947,15,1
75014,75016,2,7,6,0.1688,16,1
75008,75015,2,7,6,0.1688,16,1
75006,75014,1,7,6,0.1688,16,1
75006,75016,1,8,5,0.1967,14,1
75011,75015,2,8,5,0.1967,14,1
75008,75011,1,8,5,0.1967,14,1
75003,75016,1,9,6,0.1753,17,1
75014,75019,1,9,6,0.1753,17,1
75001,75007,1,9,6,0.1753,17,1
75001,75008,1,9,6,0.1753,17,1
75019,75020,1,9,6,0.1753,17,1
75009,75116,1,10,5,0.1942,15,1
75017,75017,2,10,5,0.1942,15,1
75009,75015,1,10,5,0.1942,15,1
75012,75015,3,11,6,0.1746,16,1
75012,75013,1,11,6,0.1746,16,1
75009,75009,1,11,6,0.1746,16,1
75008,75017,2,12,5,0.205,13,1
75017,75019,1,12,5,0.205,13,1
75006,75012,1,12,5,0.205,13,1
75010,75011,3,13,6,0.1737,17,1
75003,75020,1,13,6,0.1737,17,1
75001,75007,1,13,6,0.1737,17,1
75011,75017,1,14,5,0.1912,15,1
75013,75018,2,14,5,0.1912,15,1
75007,75011,1,14,5,0.1912,15,1
75009,75013,1,15,5,0.201,14,1
75006,75012,1,15,5,0.201,14,1
75001,75006,1,15,5,0.201,14,1
75002,75012,1,15,5,0.201,14,1
75017,75018,1,0,2,0.0693,14,0
75001,75116,1,0,2,0.0693,14,0
75017,75018,1,0,3,0.1458,14,0
75017,75018,2,0,3,0.1458,14,0
75001,75116,1,0,3,0.1458,14,0
75017,75018,1,0,4,0.1969,14,0
75017,75018,2,0,4,0.1969,14,0
75017,75018,2,0,4,0.1969,14,0
75016,75017,1,0,4,0.1969,14,0
75016,75017,1,0,6,0.1522,14,0
75001,75116,1,0,6,0.1522,14,0
75017,75018,2,0,6,0.1522,14,0
75013,75018,1,0,6,0.1522,14,0
75016,75017,1,0,7,0.1053,14,0
75001,75116,1,0,7,0.1053,14,0
75017,75018,2,0,7,0.1053,14,0
